timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782748673140590,2,14,0.71375525,-0.7005454,-1.9966855,0.100046426,0.101595156,-0.0028473116,0.8226381796236126,-0.5685652340985587,-2.0,nan,nan,nan,tracking,circle,baseline,0.17109716033149527,0.17112926153814711
1782748673190692,2,14,0.7183982,-0.69619095,-1.9968662,0.09930578,0.10298713,-0.0029535983,0.8270872648841087,-0.5620735327931072,-2.0,nan,nan,nan,tracking,circle,baseline,0.1726290785005911,0.17265751825272477
1782748673240559,2,14,0.72316384,-0.6917611,-1.9970195,0.09871115,0.1043929,-0.0031219576,0.8314646281752007,-0.5555776922208768,-2.0,nan,nan,nan,tracking,circle,baseline,0.17399705757538908,0.17402258186686562
1782748673290541,2,14,0.72894484,-0.68635017,-1.9972558,0.09852585,0.10645789,-0.0030906892,0.8358009286467319,-0.5490326107557368,-2.0,nan,nan,nan,tracking,circle,baseline,0.1739952162990751,0.17401685541722753
1782748673340638,2,14,0.7340967,-0.68140274,-1.9973695,0.09861346,0.10824778,-0.0029689884,0.8400954239213857,-0.5424386404989483,-2.0,nan,nan,nan,tracking,circle,baseline,0.17477628274649312,0.17479607758016624
1782748673390654,2,14,0.7395609,-0.67629236,-1.9974945,0.09883606,0.11022499,-0.0029993562,0.8443311069335631,-0.535821781812147,-2.0,nan,nan,nan,tracking,circle,baseline,0.1752391828301763,0.17525709204805628
1782748673440740,2,14,0.74526507,-0.6710953,-1.9977136,0.09932588,0.112113126,-0.002810347,0.8485205467063999,-0.5291624342459245,-2.0,nan,nan,nan,tracking,circle,baseline,0.1755181940363269,0.17553308771484535
1782748673490587,2,14,0.752222,-0.664973,-1.9982014,0.100243956,0.11431454,-0.002736331,0.852637792492173,-0.5225024352231041,-2.0,nan,nan,nan,tracking,circle,baseline,0.17430203375882797,0.17431131456990342
1782748673540707,2,14,0.7584044,-0.65958965,-1.9987218,0.10088956,0.11604077,-0.0028259293,0.8567248786665457,-0.5157736734981658,-2.0,nan,nan,nan,tracking,circle,baseline,0.174212395334031,0.17421708362791688
1782748673590581,2,14,0.7648037,-0.6541735,-1.9993813,0.10165764,0.117689356,-0.0026025246,0.8607392359058974,-0.5090461352098962,-2.0,nan,nan,nan,tracking,circle,baseline,0.17397003596073649,0.17397113874743905
1782748673640604,2,14,0.7712487,-0.6487532,-2.0001688,0.10224958,0.11927156,-0.0024085995,0.864712507340495,-0.5022671397263755,-2.0,nan,nan,nan,tracking,circle,baseline,0.17376325232579826,0.17376333272159658
1782748673690545,2,14,0.7787852,-0.64244336,-2.0012007,0.10285658,0.12082718,-0.0018170634,0.8686259528264052,-0.4954684188486888,-2.0,nan,nan,nan,tracking,circle,baseline,0.17225849651543595,0.1722626811271204
1782748673740706,2,14,0.78506875,-0.63692653,-2.0019243,0.10298776,0.12212274,-0.0010093518,0.8725029182361935,-0.4886089005220087,-2.0,nan,nan,nan,tracking,circle,baseline,0.17217100187281553,0.1721817552020124
1782748673790584,2,14,0.7911605,-0.6312081,-2.0026004,0.10279332,0.12358681,-0.00028841017,0.8763042886687844,-0.4817580239712627,-2.0,nan,nan,nan,tracking,circle,baseline,0.17200229006035625,0.17202194391384676
1782748673840640,2,14,0.7970818,-0.6252662,-2.0032237,0.102144845,0.12499475,0.0005409157,0.8800650836775492,-0.47485308095412865,-2.0,nan,nan,nan,tracking,circle,baseline,0.17178571072359763,0.171815954166367
1782748673890578,2,14,0.80366343,-0.6180651,-2.004038,0.10111241,0.12682755,0.0013200678,0.8837628416918989,-0.4679350805877452,-2.0,nan,nan,nan,tracking,circle,baseline,0.17016151674034607,0.17020942210997442
1782748673940687,2,14,0.8090248,-0.6117224,-2.0047505,0.09983194,0.12839365,0.002196155,0.8874185557977307,-0.4609645396620764,-2.0,nan,nan,nan,tracking,circle,baseline,0.16992209971621333,0.16998849308289907
1782748673990573,2,14,0.81411016,-0.6051588,-2.0055273,0.09819156,0.13017996,0.0028903172,0.8910034770496089,-0.45399648003647236,-2.0,nan,nan,nan,tracking,circle,baseline,0.1695955036066342,0.16968555020780515
1782748674040634,2,14,0.8190137,-0.5985145,-2.006305,0.09648907,0.1317919,0.0037169694,0.8945459192937423,-0.44697606006911994,-2.0,nan,nan,nan,tracking,circle,baseline,0.16931925166726253,0.1694366004083435
1782748674090572,2,14,0.8245964,-0.59061563,-2.0072277,0.0944956,0.13344267,0.004641891,0.8980245163009483,-0.4399454149351348,-2.0,nan,nan,nan,tracking,circle,baseline,0.16761024607409541,0.16776601066626742
1782748674140612,2,14,0.8291546,-0.58359617,-2.0079951,0.09261024,0.13484842,0.0055290055,0.901454868180695,-0.4328730999188167,-2.0,nan,nan,nan,tracking,circle,baseline,0.16716689735993637,0.16735798107404024
1782748674190563,2,14,0.83345544,-0.57625544,-2.008652,0.09049506,0.13649507,0.0062292865,0.9048235196332365,-0.425786799136049,-2.0,nan,nan,nan,tracking,circle,baseline,0.16653593655808477,0.1667605293483315
1782748674240675,2,14,0.8374845,-0.5684894,-2.0092156,0.08834258,0.13822559,0.0070338654,0.9081470355822677,-0.4186513606369139,-2.0,nan,nan,nan,tracking,circle,baseline,0.16566418867909188,0.1659203143568651
1782748674290541,2,14,0.8419765,-0.55893975,-2.0097365,0.08574165,0.14048442,0.008053589,0.91139845296763,-0.4115250416781592,-2.0,nan,nan,nan,tracking,circle,baseline,0.16294325223111225,0.16323388977942654
1782748674340608,2,14,0.8457915,-0.5504013,-2.010048,0.08361875,0.14244543,0.008951222,0.9146066634348928,-0.40434471827945606,-2.0,nan,nan,nan,tracking,circle,baseline,0.16145602091292077,0.16176837652661682
1782748674390586,2,14,0.84957767,-0.5415961,-2.0100486,0.08162646,0.14441264,0.009666731,0.9177527267092547,-0.3971522788776719,-2.0,nan,nan,nan,tracking,circle,baseline,0.15972433932486133,0.16004011549078329
1782748674440686,2,14,0.8532469,-0.5326154,-2.009795,0.079845116,0.14610909,0.01020686,0.9208497883273248,-0.3899175135044862,-2.0,nan,nan,nan,tracking,circle,baseline,0.15790135837409128,0.1582048675064386
1782748674490572,2,14,0.85735065,-0.52197576,-2.0093684,0.07763509,0.14799394,0.010428601,0.9238768889538027,-0.3826898144150729,-2.0,nan,nan,nan,tracking,circle,baseline,0.1543577532844757,0.15464179201775577
1782748674540663,2,14,0.8606904,-0.51275116,-2.0088704,0.07565704,0.14937724,0.010518296,0.9268593928629845,-0.37540866513928506,-2.0,nan,nan,nan,tracking,circle,baseline,0.15245093951819388,0.15270878389607775
1782748674590592,2,14,0.8640465,-0.5035865,-2.0083363,0.073940255,0.1504617,0.01050429,0.9297750894687881,-0.3681280796180959,-2.0,nan,nan,nan,tracking,circle,baseline,0.15056301739098252,0.15079361934030883
1782748674640614,2,14,0.867452,-0.4944304,-2.0078185,0.07221319,0.15136455,0.010348329,0.9326389182923955,-0.3608110975100271,-2.0,nan,nan,nan,tracking,circle,baseline,0.14867230090041705,0.14887773958363154
1782748674690562,2,14,0.8714563,-0.48387414,-2.007224,0.07056444,0.15181674,0.009813564,0.935441029740242,-0.3534827858305348,-2.0,nan,nan,nan,tracking,circle,baseline,0.14524443683377333,0.1454239802197393
1782748674740595,2,14,0.87488717,-0.47505462,-2.0066578,0.06927986,0.15163274,0.009335381,0.9381902065322677,-0.34612011840824985,-2.0,nan,nan,nan,tracking,circle,baseline,0.14363628455876018,0.14379050549708255
1782748674790612,2,14,0.8782529,-0.46655548,-2.0060513,0.06792213,0.15111299,0.008913765,0.9408805426036607,-0.33873854895751243,-2.0,nan,nan,nan,tracking,circle,baseline,0.14233545659188832,0.14246403035226138
1782748674840644,2,14,0.8815401,-0.4583293,-2.0053225,0.06657177,0.1501029,0.008472233,0.9435136013336323,-0.3313337955875307,-2.0,nan,nan,nan,tracking,circle,baseline,0.14131018157256714,0.14141038287956986
1782748674890580,2,14,0.8853428,-0.4490023,-2.004502,0.06502617,0.14845169,0.0077721584,0.9460835310204606,-0.3239227567366288,-2.0,nan,nan,nan,tracking,circle,baseline,0.13904794552535935,0.13912081245930544
1782748674940674,2,14,0.88865834,-0.44121745,-2.003747,0.06399914,0.14681329,0.0070844227,0.9486030752524413,-0.3164683327311142,-2.0,nan,nan,nan,tracking,circle,baseline,0.13840417812887043,0.13845489208642286
1782748674990574,2,14,0.891929,-0.43362752,-2.0029485,0.06294328,0.14494443,0.0062946496,0.9510544684085669,-0.309023297050721,-2.0,nan,nan,nan,tracking,circle,baseline,0.13792039857763225,0.13795190940586652
1782748675040746,2,14,0.8951417,-0.4262846,-2.0021563,0.062029727,0.1428774,0.005547507,0.9534603097867148,-0.3015185527648702,-2.0,nan,nan,nan,tracking,circle,baseline,0.13772301361429726,0.13773989124903643
1782748675090618,2,14,0.89889634,-0.4179929,-2.0013359,0.06093755,0.14051616,0.004711324,0.9557930933636523,-0.29404006985161185,-2.0,nan,nan,nan,tracking,circle,baseline,0.1363874508552508,0.1363939924074606
1782748675140650,2,14,0.9021643,-0.41102102,-2.0007195,0.060042717,0.13845642,0.0037842754,0.9580744054340506,-0.28651951705283596,-2.0,nan,nan,nan,tracking,circle,baseline,0.13647916782798217,0.13648106486384845
1782748675190628,2,14,0.9054001,-0.40416193,-2.0002036,0.05905665,0.1364623,0.0030635176,0.9602942100710821,-0.27898930105643205,-2.0,nan,nan,nan,tracking,circle,baseline,0.136680447798994,0.13668059770401506
1782748675240636,2,14,0.90859044,-0.3974516,-1.9998555,0.058161046,0.13450184,0.0021897068,0.9624560706569971,-0.2714374919857117,-2.0,nan,nan,nan,tracking,circle,baseline,0.13704400881804898,0.13704408357174025
1782748675290559,2,14,0.9123003,-0.38971606,-1.9996493,0.057335116,0.13246173,0.0012802613,0.964555044795658,-0.26388172645949975,-2.0,nan,nan,nan,tracking,circle,baseline,0.13625285603872112,0.13625330716459072
1782748675340639,2,14,0.91540337,-0.38326058,-1.9996188,0.05635847,0.13091701,0.00071905024,0.9666010086979444,-0.2562859535443103,-2.0,nan,nan,nan,tracking,circle,baseline,0.13690782143684263,0.1369083520348705
1782748675390565,2,14,0.91829705,-0.3769493,-1.9995267,0.05539186,0.12929207,0.00024587114,0.9685811584753137,-0.24869768685417898,-2.0,nan,nan,nan,tracking,circle,baseline,0.13775691554975433,0.13775772682212806
1782748675440660,2,14,0.92107415,-0.37071714,-1.9993932,0.054454904,0.12791498,-1.1262587e-05,0.970508146111815,-0.24106832709961684,-2.0,nan,nan,nan,tracking,circle,baseline,0.13875350430075623,0.13875483328331134
1782748675490574,2,14,0.92429554,-0.36355785,-1.9992974,0.053378183,0.12641294,-0.0003098965,0.9723683959519914,-0.2334517135378347,-2.0,nan,nan,nan,tracking,circle,baseline,0.13870330910962136,0.13870508843919072
1782748675540618,2,14,0.9269469,-0.35753885,-1.999455,0.05241773,0.125379,-0.00060431584,0.9741734689736044,-0.2258009130803815,-2.0,nan,nan,nan,tracking,circle,baseline,0.1399472580808933,0.13994831619186737
1782748675590594,2,14,0.92947644,-0.35158655,-1.9996617,0.05136188,0.12427359,-0.0008129463,0.9759160017104459,-0.21814664243461754,-2.0,nan,nan,nan,tracking,circle,baseline,0.14128993371848347,0.14129033580371858
1782748675640627,2,14,0.9318983,-0.34555286,-1.9997296,0.0503556,0.12340649,-0.0008485862,0.9776002837450214,-0.21047015280474704,-2.0,nan,nan,nan,tracking,circle,baseline,0.14260438128618466,0.1426046359876717
1782748675690571,2,14,0.93463856,-0.33830082,-1.9996655,0.049143493,0.122885734,-0.0007366831,0.9792213651691016,-0.20279427505815104,-2.0,nan,nan,nan,tracking,circle,baseline,0.14265220494296085,0.1426525966598486
1782748675740554,2,14,0.9368583,-0.3318288,-1.9997017,0.048066545,0.12300193,-0.0007955692,0.9807833903443379,-0.19509982374329857,-2.0,nan,nan,nan,tracking,circle,baseline,0.14361137775896077,0.1436116890395559
1782748675790555,2,14,0.9389483,-0.32514617,-1.9998288,0.04703372,0.12348819,-0.00076317455,0.9822854634938326,-0.1873906833562073,-2.0,nan,nan,nan,tracking,circle,baseline,0.1444115078271657,0.14441161101254263
1782748675840650,2,14,0.94090927,-0.31825003,-1.999994,0.045901638,0.12424093,-0.00068258616,0.9837295834842569,-0.17965552197995582,-2.0,nan,nan,nan,tracking,circle,baseline,0.1450586683592342,0.1450586683592342
1782748675890544,2,14,0.94305724,-0.3100544,-2.000195,0.04460211,0.12532324,-0.00040076394,0.9851073678722242,-0.17194032035522802,-2.0,nan,nan,nan,tracking,circle,baseline,0.144373498347346,0.14437362736301287
1782748675940631,2,14,0.9445325,-0.30404922,-2.0001867,0.043766204,0.12627135,-0.0002742763,0.9864296540364359,-0.16418446222940059,-2.0,nan,nan,nan,tracking,circle,baseline,0.14600520280980364,0.1460053240049476
1782748675990707,2,14,0.9464909,-0.29539874,-2.0001187,0.04253502,0.12768371,-0.00011529596,0.9876905641989681,-0.15642042511233695,-2.0,nan,nan,nan,tracking,circle,baseline,0.14495649798170596,0.14495654938043165
1782748676040653,2,14,0.9480446,-0.28778854,-2.0000784,0.04156723,0.12887646,-7.8278026e-05,0.9888873608657629,-0.148666699431804,-2.0,nan,nan,nan,tracking,circle,baseline,0.144993172764366,0.14499319203401492
1782748676090564,2,14,0.9497095,-0.27873716,-1.9999871,0.040323827,0.13041505,-4.9091777e-06,0.9900225118732314,-0.14090928281776635,-2.0,nan,nan,nan,tracking,circle,baseline,0.14360245409498262,0.14360245409498262
1782748676140641,2,14,0.9509959,-0.2709422,-1.9999058,0.039259087,0.13168117,0.00010406121,0.9911002586240811,-0.13311753211083605,-2.0,nan,nan,nan,tracking,circle,baseline,0.14354093965887027,0.14354097209987532
1782748676190579,2,14,0.95225364,-0.26315635,-1.9996879,0.03816827,0.13286592,0.00041077798,0.9921139700719596,-0.12533902180907144,-2.0,nan,nan,nan,tracking,circle,baseline,0.1434658904745157,0.14346622803710107
1782748676240632,2,14,0.95344347,-0.25542396,-1.999527,0.037193187,0.13360775,0.00051869,0.9930687593527141,-0.11753484248367002,-2.0,nan,nan,nan,tracking,circle,baseline,0.14346975941345505,0.14347053838183146
1782748676290558,2,14,0.95475835,-0.24649827,-1.9994519,0.03609542,0.13423118,0.00018073125,0.9939599618550636,-0.1097433106347736,-2.0,nan,nan,nan,tracking,circle,baseline,0.14226273050354077,0.14226378448569438
1782748676340627,2,14,0.9558535,-0.23893085,-1.9995191,0.03507967,0.1347628,-1.5829359e-05,0.9947923226280231,-0.10192269050777283,-2.0,nan,nan,nan,tracking,circle,baseline,0.14243408661351598,0.14243489740026874
1782748676390609,2,14,0.9569044,-0.23140952,-1.9995971,0.034252346,0.13510999,-0.00017060422,0.995561861627594,-0.09410940267900682,-2.0,nan,nan,nan,tracking,circle,baseline,0.14263842235238888,0.1426389903964076
1782748676440666,2,14,0.9578943,-0.22397576,-1.9995663,0.033372246,0.1351794,-0.00012804607,0.9962710503454639,-0.086278585080807,-2.0,nan,nan,nan,tracking,circle,baseline,0.14294504610140962,0.1429457041400482
1782748676490519,2,14,0.95901114,-0.2154317,-1.999428,0.032645285,0.13515753,-0.00013265204,0.9969161374921485,-0.07847429392951352,-2.0,nan,nan,nan,tracking,circle,baseline,0.14210601268940934,0.14210716613889968
1782748676540584,2,14,0.960055,-0.2081621,-1.9991386,0.032131694,0.13509353,-2.069942e-05,0.9975024370778183,-0.0706320608775726,-2.0,nan,nan,nan,tracking,circle,baseline,0.1425370849698006,0.14253968543692508
1782748676590533,2,14,0.9611885,-0.20095757,-1.9987404,0.03170908,0.13516745,8.278234e-05,0.9980259062030431,-0.06280358705993275,-2.0,nan,nan,nan,tracking,circle,baseline,0.14298081685823644,0.14298636635398387
1782748676640520,2,14,0.96233654,-0.19370757,-1.9983184,0.03134558,0.13503923,9.1861715e-05,0.998488264494465,-0.05496531330604003,-2.0,nan,nan,nan,tracking,circle,baseline,0.14337488838888213,0.14338474854691116
1782748676690586,2,14,0.9636112,-0.18510918,-1.997922,0.030979292,0.13507321,-0.00029348748,0.9988896556902329,-0.04711110012563739,-2.0,nan,nan,nan,tracking,circle,baseline,0.14243609395615772,0.14245124946080082
1782748676740554,2,14,0.96464914,-0.17757264,-1.9975784,0.03060595,0.1354885,-0.00071947614,0.9992286554729237,-0.03926950574902904,-2.0,nan,nan,nan,tracking,circle,baseline,0.1425605135975362,0.14258107744060247
1782748676790527,2,14,0.96564025,-0.16990764,-1.9973214,0.030257987,0.13589516,-0.0010537728,0.9995061208714138,-0.031424740899151433,-2.0,nan,nan,nan,tracking,circle,baseline,0.1425637081120973,0.14258886976123386
1782748676840555,2,14,0.9666387,-0.16219069,-1.9971216,0.029852938,0.13642056,-0.0013966862,0.9997222026450039,-0.023569419564802845,-2.0,nan,nan,nan,tracking,circle,baseline,0.14251446935952386,0.14254353377986126
1782748676890555,2,14,0.9677409,-0.15312172,-1.996953,0.029245295,0.13693623,-0.0017352736,0.9998764824390558,-0.015716865632195216,-2.0,nan,nan,nan,tracking,circle,baseline,0.14111269386459646,0.14114558368276028
1782748676940541,2,14,0.96864015,-0.14536761,-1.9968963,0.028875455,0.13737673,-0.0022185913,0.9999690648362932,-0.007865708514125387,-2.0,nan,nan,nan,tracking,circle,baseline,0.141025786680943,0.14105993800399413
1782748676990540,2,14,0.9696254,-0.13758604,-1.9969413,0.028630724,0.1378806,-0.0024402926,0.999999999928029,-1.1997585263891343e-05,-2.0,nan,nan,nan,tracking,circle,baseline,0.14088730719726356,0.1409205073645447
1782748677040558,2,14,0.9706641,-0.12988204,-1.9969699,0.028440062,0.13805823,-0.0024394584,1.0,-2.4492935982947064e-16,-2.0,nan,nan,nan,tracking,circle,baseline,0.13315382042167648,0.13318829104252605
