timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782750955333448,2,14,0.8039987,-0.5948779,-2.004025,0.08848098,0.114220686,0.00071555167,0.7997023328275016,-0.600396684592988,-2.0,0.09431009067784996,0.12561694869347492,0.0,tracking,circle,feedforward,0.006993984501465578,0.008069467087946787
1782750955383404,2,14,0.8075983,-0.58982444,-2.004678,0.08734154,0.11427138,0.0013358188,0.804388990803361,-0.5941029805297651,-2.0,0.09332147795540549,0.12635312720681732,0.0,tracking,circle,feedforward,0.0053484082693739665,0.007105579469172314
1782750955433403,2,14,0.8106056,-0.5856525,-2.0051534,0.086432,0.11428105,0.0021330575,0.8090301040737524,-0.5877672079168872,-2.0,0.09232625712063386,0.12708215157455433,0.0,tracking,circle,feedforward,0.0026370660690530952,0.005788940415489873
1782750955483430,2,14,0.8154155,-0.5790466,-2.0055344,0.085030384,0.11428506,0.0032668656,0.8136238605695684,-0.5813916180268439,-2.0,0.0913247818025908,0.1278037371575361,0.0,tracking,circle,feedforward,0.0029511312652990003,0.006272071139333469
1782750955533414,2,14,0.81848776,-0.5749357,-2.0055883,0.08439758,0.11449954,0.0037294412,0.81816352113182,-0.5749856108540299,-2.0,0.090318528548943,0.12851682537114417,0.0,tracking,circle,feedforward,0.0003280738627041266,0.005597915192417751
1782750955583473,2,14,0.82288164,-0.5692325,-2.0056596,0.08359357,0.114885196,0.0044684145,0.8226594188474193,-0.5685345025428328,-2.0,0.08930519082504455,0.12922303933287504,0.0,tracking,circle,feedforward,0.0007325444888756695,0.005706791571753078
1782750955633331,2,14,0.8260278,-0.5652454,-2.0056727,0.08307453,0.115019016,0.004907333,0.8270867212803197,-0.5620743327014415,-2.0,0.08829042971931168,0.12991847837279605,0.0,tracking,circle,feedforward,0.0033432221259626924,0.006584571646952973
1782750955683397,2,14,0.8311308,-0.5591613,-2.0054939,0.082375124,0.11544022,0.005254303,0.8314814606813711,-0.5555525002582327,-2.0,0.08726598267473527,0.1306088024236353,0.0,tracking,circle,feedforward,0.0036258185802944577,0.006582497233495304
1782750955733512,2,14,0.83441865,-0.55551463,-2.0054648,0.08233818,0.11561881,0.0053376877,0.8358289751275889,-0.548989912782707,-2.0,0.08623513384465269,0.13129170839591597,0.0,tracking,circle,feedforward,0.006675418846957309,0.008627002596902234
1782750955783379,2,14,0.83915114,-0.5503603,-2.0055072,0.082221664,0.11595668,0.005523011,0.8401036439945867,-0.5424259095461947,-2.0,0.08520406262735435,0.13196317181137043,0.0,tracking,circle,feedforward,0.00799135739555766,0.009705224481260414
1782750955833454,2,14,0.8426139,-0.5466315,-2.005616,0.08210622,0.1162878,0.0053172633,0.844344162198846,-0.5358012091818465,-2.0,0.08416345712751085,0.13262927085326617,0.0,tracking,circle,feedforward,0.010967627145826506,0.012321839459971087
1782750955883361,2,14,0.8482673,-0.5405976,-2.005891,0.08198458,0.11718064,0.005376916,0.8485185059221168,-0.5291657066625715,-2.0,0.0831211548291393,0.13328497523199548,0.0,tracking,circle,feedforward,0.011434691064835394,0.012863010414684182
1782750955933439,2,14,0.8518033,-0.5367822,-2.0061882,0.08190576,0.11767945,0.0053652166,0.8526547419852584,-0.5224747754390182,-2.0,0.08207014581025983,0.1339346936734694,0.0,tracking,circle,feedforward,0.01433275274049249,0.015611567814547663
1782750955983369,2,14,0.8566315,-0.53123015,-2.0065882,0.08159264,0.1187533,0.005665654,0.8567262275246256,-0.5157714329733893,-2.0,0.08101718723803401,0.13457424112645305,0.0,tracking,circle,feedforward,0.015458992776127434,0.016804317763250018
1782750956033415,2,14,0.8600878,-0.52706325,-2.0069013,0.08142204,0.1198643,0.0059611863,0.8607543323625007,-0.5090206079513734,-2.0,0.07995677012329225,0.13520697435478096,0.0,tracking,circle,feedforward,0.018054929516035597,0.019328940424789276
1782750956083359,2,14,0.86557573,-0.51994187,-2.00751,0.08102361,0.12227925,0.0062028966,0.8647211847389553,-0.5022522002576569,-2.0,0.07889359112893823,0.1358300860689682,0.0,tracking,circle,feedforward,0.017710273438592286,0.019236763752714377
1782750956133381,2,14,0.86903226,-0.51519185,-2.008006,0.080569744,0.12401578,0.0064290967,0.8686408219410742,-0.49544235028662525,-2.0,0.07782390239688614,0.13644578124091392,0.0,tracking,circle,feedforward,0.01975337100633379,0.021314155949036493
1782750956183405,2,14,0.87404144,-0.50819004,-2.0088656,0.079947226,0.12659837,0.0068733245,0.8725070277344601,-0.4886015621689906,-2.0,0.07674935391212986,0.13705308342680228,0.0,tracking,circle,feedforward,0.019648474338716894,0.021556004008096593
1782750956233502,2,14,0.87779343,-0.502949,-2.0094707,0.07963569,0.12886602,0.0071773375,0.8763248993715257,-0.48172053178319624,-2.0,0.0756684841866729,0.13765279330117,0.0,tracking,circle,feedforward,0.021279196520127112,0.0232915943701633
1782750956283365,2,14,0.88406646,-0.49431366,-2.010443,0.07938108,0.13217877,0.0078076767,0.8800710522050368,-0.4748420190660463,-2.0,0.07458800993568178,0.13824123761221915,0.0,tracking,circle,feedforward,0.019877332177314543,0.02245359715474321
1782750956333317,2,14,0.8881197,-0.48876393,-2.010982,0.07926197,0.13420962,0.00844928,0.8837697339054575,-0.4679220634172711,-2.0,0.07350102584421381,0.13882222517511958,0.0,tracking,circle,feedforward,0.0212909706380502,0.023956430033913692
1782750956383334,2,14,0.8937385,-0.48081088,-2.0115612,0.0791148,0.13714801,0.0093159145,0.8874187178470947,-0.46096422769518514,-2.0,0.07240809156474431,0.1393954062323253,0.0,tracking,circle,feedforward,0.020828557972805858,0.023822030329623232
1782750956433394,2,14,0.8977823,-0.4748905,-2.0119948,0.0789688,0.13932593,0.009681109,0.891015973778674,-0.4539719533971689,-2.0,0.07130974768641768,0.1399604618727119,0.0,tracking,circle,feedforward,0.021985666741151367,0.025044873643040484
1782750956483351,2,14,0.9042327,-0.4651068,-2.0124483,0.07840084,0.14290048,0.010592953,0.894550988739361,-0.446965914299325,-2.0,0.07020924163839022,0.1405157407242531,0.0,tracking,circle,feedforward,0.020562756822309833,0.024037208719343485
1782750956533482,2,14,0.9082828,-0.45884633,-2.012589,0.078150116,0.14500482,0.011324481,0.8980428657738461,-0.439907957682852,-2.0,0.06910058040560688,0.14106424348619198,0.0,tracking,circle,feedforward,0.021529476147072867,0.024939942259080576
1782750956583427,2,14,0.9138119,-0.45009482,-2.0125897,0.077406086,0.14762734,0.012103147,0.9014663724369825,-0.4328491415785732,-2.0,0.06799178416479469,0.14160200665531322,0.0,tracking,circle,feedforward,0.021209104789850847,0.02466427614945998
1782750956633494,2,14,0.91759956,-0.44385663,-2.01253,0.0766959,0.14935124,0.012312972,0.9048426269665912,-0.42574619249524503,-2.0,0.06687605553184439,0.14213234747665662,0.0,tracking,circle,feedforward,0.0221523605447348,0.025450544081260663
1782750956683409,2,14,0.9233316,-0.43388465,-2.0123723,0.07506926,0.151496,0.012700387,0.9081528826865289,-0.4186386767466041,-2.0,0.06575960956878418,0.14265232122921961,0.0,tracking,circle,feedforward,0.02151357362640776,0.024817464665263772
1782750956733343,2,14,0.9266708,-0.4276836,-2.0121133,0.0737593,0.15262093,0.012881598,0.9114085615695483,-0.4115026535731293,-2.0,0.06463868566990244,0.14316372207228667,0.0,tracking,circle,feedforward,0.022243172321451194,0.02532768357239066
1782750956783361,2,14,0.9311934,-0.41897961,-2.0118127,0.0720485,0.15364544,0.012868342,0.9146134787090588,-0.4043293021334391,-2.0,0.063511898260675,0.1436671492793292,0.0,tracking,circle,feedforward,0.022125227040251338,0.025081172402189614
1782750956833489,2,14,0.9343814,-0.41271424,-2.011567,0.07081284,0.15430848,0.01269668,0.9177688174850422,-0.3971150937097548,-2.0,0.062378693051409397,0.14416278873524002,0.0,tracking,circle,feedforward,0.022788417822736468,0.025556019907400317
1782750956883401,2,14,0.9393917,-0.40266952,-2.0111957,0.06836973,0.15513073,0.012444833,0.9208540611232203,-0.38990742249009874,-2.0,0.061246514703751295,0.14464741767265177,0.0,tracking,circle,feedforward,0.022505895308787247,0.025136788359977652
1782750956933401,2,14,0.94244784,-0.39639643,-2.010837,0.066954955,0.15551347,0.012290959,0.9238879211877842,-0.3826631796806622,-2.0,0.06010859170420397,0.14512397529719442,0.0,tracking,circle,feedforward,0.023088371925881368,0.025505199426318115
1782750956983432,2,14,0.9466581,-0.38762334,-2.0101948,0.064699605,0.15596025,0.012016038,0.9268666996020183,-0.3753906247748629,-2.0,0.058966221450959595,0.14559188071633591,0.0,tracking,circle,feedforward,0.023266662655617082,0.02540218681494924
1782750957033481,2,14,0.9508885,-0.37890458,-2.0095124,0.06276258,0.15619074,0.0115310075,0.9297892228782721,-0.36809238109395676,-2.0,0.05781981601435745,0.14605094959906714,0.0,tracking,circle,feedforward,0.02370828304758749,0.025545427780105913
1782750957083329,2,14,0.9546238,-0.37157756,-2.0089564,0.060994014,0.15635064,0.011055213,0.9326428583008226,-0.3608009130538222,-2.0,0.05667447489291888,0.14649919760304253,0.0,tracking,circle,feedforward,0.024480557486746272,0.026067515424161636
1782750957133420,2,14,0.9578132,-0.3655463,-2.0084853,0.059811886,0.15644012,0.010830687,0.9354528731858768,-0.35345144227784386,-2.0,0.055520022723039554,0.14694059370901075,0.0,tracking,circle,feedforward,0.02542183406846468,0.026800564431663284
1782750957183398,2,14,0.9623793,-0.35718122,-2.0078616,0.058281656,0.15653689,0.010303331,0.9381987834063064,-0.346096869120376,-2.0,0.05436476907295007,0.14737192027780668,0.0,tracking,circle,feedforward,0.026599961443052208,0.02773739175440699
1782750957233476,2,14,0.9657689,-0.35119548,-2.007342,0.057289734,0.15648413,0.009953276,0.9408921867149386,-0.33870620451769273,-2.0,0.05320384619190328,0.14779499908018434,0.0,tracking,circle,feedforward,0.027835825820378163,0.028787837795025494
1782750957283357,2,14,0.97129375,-0.34148023,-2.0064306,0.055641454,0.15660895,0.0092502115,0.943517179895137,-0.3313236050189117,-2.0,0.05204419017441497,0.14820733204471606,0.0,tracking,circle,feedforward,0.029575213822309734,0.03026625524968992
1782750957333478,2,14,0.97468203,-0.33534113,-2.0058954,0.054609504,0.15670711,0.00876446,0.9460963996722138,-0.32388516873619666,-2.0,0.050875763335416296,0.148612474939899,0.0,tracking,circle,feedforward,0.03079571623935031,0.03135492917836126
1782750957383419,2,14,0.97934705,-0.32652646,-2.005062,0.05303007,0.15689524,0.008089266,0.9486080390006412,-0.3164534536758258,-2.0,0.049708392263554606,0.1490070023230317,0.0,tracking,circle,feedforward,0.032347367819757875,0.03274106106780849
1782750957433526,2,14,0.9838892,-0.31747523,-2.004318,0.051090933,0.15743133,0.007329575,0.9510693902439572,-0.3089773696259767,-2.0,0.04853405172712333,0.149393630472227,0.0,tracking,circle,feedforward,0.033902115786788464,0.03417599351539928
1782750957483413,2,14,0.98772395,-0.30958834,-2.003887,0.049419604,0.15794976,0.006599935,0.9534613503334817,-0.3015152623338556,-2.0,0.047361906654662,0.1497693586844735,0.0,tracking,circle,feedforward,0.035200857300975386,0.035414807902556945
1782750957533348,2,14,0.9907516,-0.3030092,-2.0036342,0.04796482,0.15842889,0.0058617988,0.9557970080103556,-0.29402734478012804,-2.0,0.04618570731578817,0.1501362429344219,0.0,tracking,circle,feedforward,0.03609014098539145,0.036272659503231094
1782750957583401,2,14,0.9946297,-0.2938933,-2.0034294,0.0457579,0.1588249,0.005115794,0.9580792025298579,-0.2865034758598079,-2.0,0.04500386074945566,0.15049472921124846,0.0,tracking,circle,feedforward,0.037290026744777056,0.03744738912813221
1782750957633373,2,14,0.9971462,-0.28743866,-2.003286,0.04378815,0.15909423,0.004730946,0.960298605277368,-0.27897417210620395,-2.0,0.04382116048150725,0.15084335217959519,0.0,tracking,circle,feedforward,0.03780730736955456,0.03794982932733869
1782750957683407,2,14,1.0007944,-0.27711415,-2.0034127,0.0405411,0.15954734,0.004199103,0.9624614700118004,-0.2714183463635506,-2.0,0.04263429414926103,0.15118309417761525,0.0,tracking,circle,feedforward,0.03875379471214415,0.03890376921389322
1782750957733504,2,14,1.0028274,-0.2706462,-2.0033414,0.03833485,0.15983422,0.003921798,0.9645674945650883,-0.2638362151571093,-2.0,0.041443295764425535,0.1515139077408597,0.0,tracking,circle,feedforward,0.03886126600138698,0.039004655567205476
1782750957783404,2,14,1.0053777,-0.2615664,-2.0030932,0.03494581,0.15992853,0.0036826509,0.9666058487416672,-0.2562676982735068,-2.0,0.040254435912420734,0.15183409166618742,0.0,tracking,circle,feedforward,0.039132203556695035,0.03925426767249099
1782750957833367,2,14,1.0069098,-0.25506487,-2.0027883,0.03247123,0.15992849,0.0035125555,0.9685872801896178,-0.24867384392991293,-2.0,0.03906159606150746,0.1521453341902111,0.0,tracking,circle,feedforward,0.038851828511706446,0.038951755538819244
1782750957883375,2,14,1.0087223,-0.2445767,-2.0020957,0.028201913,0.16006419,0.0033989232,0.9705107856433267,-0.24105770045773856,-2.0,0.03786525504246402,0.15244747772033668,0.0,tracking,circle,feedforward,0.038373218241062504,0.038430403055689864
1782750957933651,2,14,1.0096307,-0.23659162,-2.0013528,0.024834337,0.16007145,0.0031129394,0.9723842267581473,-0.23338576552986265,-2.0,0.036660150322052325,0.15274175716249935,0.0,tracking,circle,feedforward,0.037384176448625434,0.037408644690780764
1782750957983373,2,14,1.0101315,-0.22849971,-2.0005677,0.021628542,0.16007636,0.0028605699,0.9741773643941072,-0.22578410639845944,-2.0,0.03546608449793682,0.1530234225636997,0.0,tracking,circle,feedforward,0.03605652501206697,0.0360609932414046
1782750958033362,2,14,1.0102917,-0.22169566,-1.9998932,0.018768322,0.16026613,0.0024631203,0.9759202279101156,-0.21812773495332516,-2.0,0.03426342448367739,0.15329719092460478,0.0,tracking,circle,feedforward,0.034556183446581866,0.0345563485208631
1782750958083735,2,14,1.0102673,-0.21069162,-1.9988556,0.01456879,0.16046077,0.0015957926,0.9776155894944005,-0.210399047472929,-2.0,0.0330494050931622,0.15356349769952318,0.0,tracking,circle,feedforward,0.03265297255827292,0.03267302081629241
1782750958133516,2,14,1.010089,-0.20376222,-1.9982665,0.012093203,0.1605659,0.00095734705,0.9792309274478385,-0.20274809673495392,-2.0,0.031847596561592195,0.15381723439190245,0.0,tracking,circle,feedforward,0.030874759877049143,0.03092338827785668
1782750958183430,2,14,1.0097725,-0.19412947,-1.9976363,0.008876216,0.16066305,-6.196801e-05,0.9807904690954323,-0.19506423488574687,-2.0,0.03064061836475881,0.15406220662105485,0.0,tracking,circle,feedforward,0.028997114579231802,0.029093292320502603
1782750958233469,2,14,1.0094604,-0.18732248,-1.9972823,0.00673719,0.16041951,-0.000720273,0.9822933762286193,-0.1873492007385675,-2.0,0.029428743634810156,0.15429828272148727,0.0,tracking,circle,feedforward,0.027167094461344583,0.02730269415241381
1782750958283401,2,14,1.0087696,-0.17650236,-1.9964416,0.003820451,0.15995568,-0.0016164838,0.9837325903805839,-0.17963905650806067,-2.0,0.028217637011176255,0.15452435395182498,0.0,tracking,circle,feedforward,0.02523277117073071,0.02548244384809412
1782750958333576,2,14,1.0082659,-0.16975144,-1.9959073,0.0021199286,0.15969011,-0.0022639013,0.9851178430307842,-0.17188029364175286,-2.0,0.02699889339008936,0.15474194892928672,0.0,tracking,circle,feedforward,0.023245687181189457,0.02360322223910286
1782750958383353,2,14,1.0073828,-0.15894394,-1.9952164,-5.5817596e-05,0.1591174,-0.0030789617,0.9864316332725733,-0.1641725704227216,-2.0,0.025788167058048758,0.15494831861788486,0.0,tracking,circle,feedforward,0.02159367806444904,0.022117189717098976
1782750958433423,2,14,1.0069753,-0.15360378,-1.9949093,-0.00088921067,0.15869452,-0.0035468494,0.9876923159373225,-0.15640936365310193,-2.0,0.02456872539026197,0.15514634618778908,0.0,tracking,circle,feedforward,0.01948602850354737,0.020140026493331797
1782750958483332,2,14,1.0064328,-0.14318773,-1.9945822,-0.0019880831,0.15774736,-0.004314964,0.988888161795818,-0.14866137178194017,-2.0,0.02335167367313621,0.15533418921598283,0.0,tracking,circle,feedforward,0.018378648476156056,0.019160572369749405
1782750958533441,2,14,1.0061543,-0.13682193,-1.994473,-0.002365728,0.15716322,-0.004781442,0.9900276476486412,-0.14087319436748094,-2.0,0.022128309625630258,0.15551317923518776,0.0,tracking,circle,feedforward,0.016627719727551237,0.01752224291459752
1782750958583336,2,14,1.0056051,-0.1268721,-1.9943595,-0.002877124,0.15593307,-0.0055750883,0.9911013110169871,-0.1331096964928158,-2.0,0.020908822231169858,0.15568182988270896,0.0,tracking,circle,feedforward,0.01578819648723792,0.01676551419565465
1782750958633576,2,14,1.0052967,-0.1219824,-1.9942508,-0.003122479,0.1553681,-0.005709897,0.9921208954785974,-0.12528419195870644,-2.0,0.019679594853420277,0.15584198583542444,0.0,tracking,circle,feedforward,0.013583193700446673,0.014749805073402244
1782750958683423,2,14,1.0045911,-0.112333216,-1.9937487,-0.0034079787,0.15397166,-0.006097201,0.99307143733278,-0.11751221363673842,-2.0,0.018458775353412584,0.15599129660072591,0.0,tracking,circle,feedforward,0.01263031286889908,0.014092692647750895
1782750958733531,2,14,1.0041449,-0.10626339,-1.993196,-0.0034853967,0.15329522,-0.0061527565,0.993965602010512,-0.10969221494655157,-2.0,0.017230412831603946,0.156131751659859,0.0,tracking,circle,feedforward,0.010741256814434356,0.012714907306154852
1782750958783465,2,14,1.0034531,-0.09626818,-1.9920027,-0.0035279747,0.15244715,-0.006249903,0.9947953995806741,-0.10189265416666228,-2.0,0.01600526068923758,0.15626209595737842,0.0,tracking,circle,feedforward,0.010324314827211259,0.013059397551183223
1782750958833426,2,14,1.0030752,-0.0912181,-1.9913712,-0.0036049413,0.1522977,-0.0065222904,0.9955644057308505,-0.0940824853082576,-2.0,0.014778442233794585,0.1563828911609764,0.0,tracking,circle,feedforward,0.008038496317697727,0.011792980966122578
1782750958883417,2,14,1.0022705,-0.08098447,-1.9901772,-0.0033776683,0.15219477,-0.0072633587,0.9962724854288578,-0.08626201236585156,-2.0,0.013550005216621556,0.1564941160598472,0.0,tracking,circle,feedforward,0.007989234788710168,0.012661602008443748
1782750958933433,2,14,1.0017438,-0.07455589,-1.989289,-0.0032231205,0.15221995,-0.007753479,0.9969194474368094,-0.07843223394935758,-2.0,0.012320106498996888,0.1565957406144138,0.0,tracking,circle,feedforward,0.00618872352840662,0.012370321561522861
1782750958983402,2,14,1.0009553,-0.065505825,-1.987953,-0.0029650968,0.15232301,-0.008773042,0.9975043561532426,-0.07060495347569326,-2.0,0.011090600157314353,0.15668761786074217,0.0,tracking,circle,feedforward,0.006157142961336862,0.013529296983969716
1782750959033412,2,14,1.0003434,-0.057578918,-1.9869924,-0.0026346783,0.15260749,-0.009723613,0.9980282121237495,-0.06276693241725398,-2.0,0.009859406688520606,0.15676990496416635,0.0,tracking,circle,feedforward,0.00568117518096632,0.014194170715825724
1782750959083319,2,14,0.99970573,-0.04804057,-1.9861996,-0.0022203033,0.1532088,-0.010912005,0.9984896010770379,-0.05494102784820943,-2.0,0.008630116473430349,0.15684237977147128,0.0,tracking,circle,feedforward,0.007006801939925013,0.015477268126604667
1782750959133466,2,14,0.999328,-0.04108208,-1.9859052,-0.0018405912,0.1537815,-0.011894707,0.9988913888422793,-0.04707433798517387,-2.0,0.007394419719341259,0.1569054924460505,0.0,tracking,circle,feedforward,0.006008140927264952,0.015321944192659706
1782750959183366,2,14,0.99890673,-0.031119348,-1.9857409,-0.0011774444,0.15448736,-0.012919687,0.9992296833784058,-0.0392433415433867,-2.0,0.006164329674750939,0.15695863162752274,0.0,tracking,circle,feedforward,0.00813040774600999,0.01641418443981306
1782750959233405,2,14,0.99859095,-0.023895146,-1.9857569,-0.0009926438,0.15514377,-0.01353591,0.9995072701264166,-0.03138816599354797,-2.0,0.004930441584749363,0.15700223485193696,0.0,tracking,circle,feedforward,0.007548839156863256,0.016119913159701148
1782750959283322,2,14,0.9979983,-0.012325623,-1.9860563,-0.00056384265,0.15622947,-0.014194253,0.9997226541982629,-0.023550258656341333,-2.0,0.003699265979245068,0.1570360673028276,0.0,tracking,circle,feedforward,0.01135631403661411,0.017983099530750245
1782750959333405,2,14,0.9975622,-0.003646518,-1.9863899,-0.0004930525,0.15701759,-0.014446081,0.9998769863960117,-0.01568477209364705,-2.0,0.0024637582391315886,0.1570603097477606,0.0,tracking,circle,feedforward,0.012258777019402435,0.018317016412318657
1782750959383387,2,14,0.99719054,0.0050640535,-1.9868889,-0.00024962283,0.15739633,-0.014473054,0.9999693124185993,-0.007834170094766604,-2.0,0.0012305885608345807,0.1570748122854754,0.0,tracking,circle,feedforward,0.013194154994927524,0.018600726732081765
1782750959433412,2,14,0.996771,0.015402825,-1.9876564,-0.00019233036,0.15784854,-0.014407172,1.0,-2.4492935982947064e-16,-2.0,3.8473413874435795e-17,0.15707963267948966,0.0,tracking,circle,feedforward,0.01573764903620626,0.020000979794869433
1782750959483333,2,18,0.9964211,0.024347773,-1.9884403,-0.00029766365,0.15813513,-0.0143935755,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9967185361042382,0.9967855706356117
1782750959533687,2,18,0.99614406,0.033261806,-1.9893391,-0.0002833293,0.15824795,-0.015531057,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.996699190332071,0.9967562099461396
1782750959583328,2,18,0.99588704,0.042108778,-1.9900503,-0.0012271495,0.1581323,-0.008546661,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9967769000535562,0.9968265605386671
1782750959633451,2,18,0.99550337,0.052359562,-1.9898789,-0.004387047,0.15745762,0.022508977,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9968793575944997,0.9969307468336962
1782750959683323,2,18,0.9950496,0.060994245,-1.9880831,-0.00847489,0.1555165,0.044247285,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9969172346202833,0.9969884706211264
1782750959733514,2,18,0.99438095,0.069294035,-1.9849346,-0.01390644,0.15249619,0.07698322,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9967924472505099,0.9969062931805401
1782750959783339,2,18,0.99330926,0.07716332,-1.979373,-0.02153766,0.14829694,0.12742426,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9963019060041036,0.9965154017183159
1782750959833678,2,18,0.99130225,0.08574729,-1.9687748,-0.031223347,0.14227,0.22165199,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9950038856641339,0.9954937193503336
1782750959883389,2,18,0.9888843,0.09250201,-1.9551959,-0.04048383,0.13529485,0.26210326,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9932013010491227,0.9942113705028024
1782750959933444,2,18,0.9863913,0.09771472,-1.942251,-0.04787963,0.12884007,0.2991497,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9912194463054588,0.9929002619668947
1782750959983405,2,18,0.98229843,0.10438885,-1.9198394,-0.05864395,0.11952805,0.38458136,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9878295650293379,0.9910766811305303
1782750960033483,2,18,0.9789225,0.108681805,-1.9005184,-0.065950654,0.112471454,0.46153995,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9849370229988486,0.9899482388884814
1782750960083333,2,18,0.97300917,0.11463847,-1.8635023,-0.07767264,0.09871566,0.49925497,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9797391570616241,0.9892019273011081
1782750960133449,2,18,0.9689721,0.11766189,-1.8404629,-0.08447267,0.08885546,0.48767912,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9760897598441516,0.9890416051215323
1782750960183321,2,18,0.96285295,0.12104366,-1.8077517,-0.09383436,0.075238526,0.5107586,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9704315603927832,0.9892910709796774
1782750960233539,2,18,0.95621896,0.12336218,-1.7737858,-0.10186837,0.061970837,0.5754007,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9641436303127983,0.9903261040631596
1782750960283384,2,18,0.9502684,0.124413475,-1.7430518,-0.107978255,0.047619462,0.531591,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9583781826194816,0.9922253458809984
1782750960333486,2,18,0.9441403,0.124668546,-1.715869,-0.11287004,0.0328077,0.48160052,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9523356561731466,0.9938177097693317
1782750960383369,2,18,0.9378333,0.124155395,-1.6902859,-0.11771302,0.019112546,0.47008434,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9460157820613024,0.995423873347279
1782750960433415,2,18,0.9303382,0.12277119,-1.6613579,-0.12166463,0.005162549,0.5158234,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9384039335697688,0.9976374314459335
1782750960483317,2,18,0.9238767,0.12118401,-1.6357273,-0.12368132,-0.006525993,0.46911994,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9317906097024924,1.0004640932822235
1782750960533637,2,18,0.9174219,0.119226046,-1.6133893,-0.12450512,-0.015808653,0.4267312,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9251366153560504,1.002669229089053
1782750960583347,2,18,0.9110152,0.11697854,-1.5916423,-0.12549953,-0.022361994,0.4313579,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9184948002351903,1.0051809448832991
1782750960633398,2,18,0.90578115,0.1149765,-1.5734526,-0.12579714,-0.026017293,0.4736938,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9130493483122699,1.0077706853191046
1782750960683325,2,18,0.89772755,0.11172119,-1.5409997,-0.124272205,-0.029969677,0.46988714,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.9046526347081545,1.0144347038256358
1782750960733453,2,18,0.892939,0.1097316,-1.5224875,-0.12203629,-0.031356405,0.4364217,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8996560830410908,1.0185280025567227
1782750960783487,2,18,0.8865229,0.10703793,-1.4968624,-0.119998895,-0.032061122,0.4512055,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8929613488558937,1.0249523570455639
1782750960833452,2,18,0.8821143,0.10526267,-1.4780041,-0.118554704,-0.031875335,0.5017838,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8883725846572962,1.0303812702751294
1782750960883291,2,18,0.87533724,0.10267468,-1.4436964,-0.114339456,-0.030556696,0.50808823,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8813383910307662,1.04222411816277
1782750960933460,2,18,0.8706524,0.10100436,-1.4198261,-0.109977864,-0.028761975,0.48027277,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8764915355985251,1.0511132605635765
1782750960983329,2,18,0.86633134,0.09950279,-1.395572,-0.10676301,-0.027078036,0.4984559,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8720268418091804,1.0610203256988155
1782750961033409,2,18,0.8614969,0.098030694,-1.3654819,-0.103358395,-0.02498431,0.584083,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8670564844635937,1.0744301882644776
1782750961083423,2,18,0.8574873,0.09707438,-1.3364999,-0.09878685,-0.022617748,0.5603036,0.0,0.0,-2.0,0.0,0.0,0.0,landing,circle,feedforward,0.8629646238455967,1.0885496489066384
